Recombination Event Number, Number In .RDP File, Begin, End,Begin, End,Begin, End, Recombinant Sequence(s), Minor Parental Sequence(s), Major Parental Sequence(s), RDP, GENECONV, Bootscan, Maxchi, Chimaera, SiSscan,PhylPro, LARD, 3Seq
 1 ,1, 3920, 1, 3920, 1, 3917, 1,JX275352_Nigeria_Poliovirus-2,KJ170530_Nigeria_Poliovirus-1,JX274999_Nigeria_Poliovirus-2, 2.54508013702036E-186, 3.25009513774546E-172, 7.73349705331514E-178, 7.61189807267604E-46, 5.9733309485955E-46, 1.6539546515393E-54,NS,NS, 2.03638016944854E-266,
 353,,,,,,,,,MG212446_Russia_Poliovirus-2,
 353,,,,,,,,,KX162717_Nigeria_Poliovirus-2,
 353,,,,,,,,,KJ170575_Nigeria_Poliovirus-2,
 353,,,,,,,,,KJ170573_Nigeria_Poliovirus-2,
 353,,,,,,,,,KJ170571_Nigeria_Poliovirus-2,
 353,,,,,,,,,KJ170570_Nigeria_Poliovirus-2,
 353,,,,,,,,,KJ170569_Nigeria_Poliovirus-2,
 353,,,,,,,,,KJ170568_Nigeria_Poliovirus-2,
 353,,,,,,,,,KJ170567_Nigeria_Poliovirus-2,
 353,,,,,,,,,KJ170562_Nigeria_Poliovirus-2,
 353,,,,,,,,,KJ170561_Nigeria_Poliovirus-2,
 353,,,,,,,,,KJ170560_Nigeria_Poliovirus-2,
 353,,,,,,,,,KJ170559_Nigeria_Poliovirus-2,
 353,,,,,,,,,KJ170557_Nigeria_Poliovirus-2,
 353,,,,,,,,,KJ170555_Nigeria_Poliovirus-2,
 353,,,,,,,,,KJ170548_Nigeria_Poliovirus-2,
 353,,,,,,,,,KJ170543_Nigeria_Poliovirus-2,
 353,,,,,,,,,KJ170542_Nigeria_Poliovirus-2,
 353,,,,,,,,,KJ170541_Nigeria_Poliovirus-2,
 353,,,,,,,,,KJ170540_Nigeria_Poliovirus-2,
 353,,,,,,,,,KJ170533_Nigeria_Poliovirus-2,
 353,,,,,,,,,KF656732_China_Poliovirus-2,
 353,,,,,,,,,HM107835_China_Poliovirus-2,
 353,,,,,,,,,HM107833_China_Poliovirus-2,
 353,,,,,,,,,FJ517649_Russia_Poliovirus-2,
 353,,,,,,,,,FJ517648_Belarus_Poliovirus-2,

 354 ,674, 2483*, 2772*, 2483*, 2772*, 2480*, 2769*,^JX275336_Nigeria_Poliovirus-2,JX275272_Nigeria_Poliovirus-2,Unknown (JX275183_Nigeria_Poliovirus-2), 8.16196415926747E-05, 5.00280030402145E-06,NS, 3.66498058651223E-05, 1.98642112947861E-02, 5.48394909087845E-10,NS,NS,NS,
 354,,,,,,,,,JX275319_Nigeria_Poliovirus-2,
 354,,,,,,,,,JX275313_Nigeria_Poliovirus-2,

 355 ,675, 5401, 91, 5401, 91, 5388, 91,^OP137297_Israel_Poliovirus-3,Unknown (JX275183_Nigeria_Poliovirus-2),JX275377_Nigeria_Poliovirus-2, 1.43289582666378E-04,NS,NS, 2.56989180423387E-04, 1.40792798053551E-04, 7.19193388497623E-08,NS,NS,NS,
 355,,,,,,,,OP137307_Israel_Poliovirus-3,,
 355,,,,,,,,OP137303_Israel_Poliovirus-3,,
 355,,,,,,,,OP410479_United-Kingdom_Poliovirus-2[T],,
 355,,,,,,,,OP410477_United-Kingdom_Poliovirus-2,,
 355,,,,,,,,OP410471_United-Kingdom_Poliovirus-2,,
 355,,,,,,,,OP410469_United-Kingdom_Poliovirus-2,,
 355,,,,,,,,OP410455_United-Kingdom_Poliovirus-2,,
 355,,,,,,,,OP410430_United-Kingdom_Poliovirus-2,,
 355,,,,,,,,OP410425_United-Kingdom_Poliovirus-2,,
 355,,,,,,,,OP410423_United-Kingdom_Poliovirus-2,,
 355,,,,,,,,OP410422_United-Kingdom_Poliovirus-2,,
 355,,,,,,,,OP410415_United-Kingdom_Poliovirus-2,,
 355,,,,,,,,OP410410_United-Kingdom_Poliovirus-2,,
 355,,,,,,,,OP410409_United-Kingdom_Poliovirus-2,,
 355,,,,,,,,OP410370_United-Kingdom_Poliovirus-2,,
 355,,,,,,,,KX162690_Chad_Poliovirus-2,,

 356 ,676~, 2518*, 2830, 2518*, 2830, 2515*, 2827,^JX275151_Nigeria_Poliovirus-2,JX275321_Nigeria_Poliovirus-2,Unknown (JX275030_Nigeria_Poliovirus-2), 4.47078559075199E-04, 1.30309044456811E-02,NS, 1.65980918167545E-02, 4.36571824490125E-02, 1.57499413996716E-05,NS,NS,NS,
 356,,,,,,,,,JX275319_Nigeria_Poliovirus-2,
 356,,,,,,,,,JX275313_Nigeria_Poliovirus-2,
 356,,,,,,,,,JX275272_Nigeria_Poliovirus-2,

 357 ,678, 92*, 2467, 92*, 2467, 92*, 2464,^JX275021_Nigeria_Poliovirus-2,HM107835_China_Poliovirus-2,KY941933_Nigeria_Poliovirus-3, 1.70989307065589E-86, 2.61589125786475E-105, 1.44575738902029E-69, 6.07380300175061E-40, 1.02225663186717E-28, 1.09792378512068E-61,NS,NS, 2.14135500230528E-05,
 357,,,,,,,,,ON596436_Nigeria_Sabin-likePoliovirus2,
 357,,,,,,,,,ON596425_Nigeria_Sabin-likePoliovirus2,
 357,,,,,,,,,ON596424_Nigeria_Sabin-likePoliovirus2,
 357,,,,,,,,,ON596405_Nigeria_Sabin-likePoliovirus2,
 357,,,,,,,,,ON596404_Nigeria_Sabin-likePoliovirus2,
 357,,,,,,,,,ON596401_Nigeria_Sabin-likePoliovirus2,
 357,,,,,,,,,ON596400_Nigeria_Sabin-likePoliovirus2,
 357,,,,,,,,,ON596399_Nigeria_Sabin-likePoliovirus2,
 357,,,,,,,,,ON596398_Nigeria_Sabin-likePoliovirus2,
 357,,,,,,,,,ON596396_Nigeria_Sabin-likePoliovirus2,
 357,,,,,,,,,ON596392_Nigeria_Sabin-likePoliovirus2,
 357,,,,,,,,,ON596390_Nigeria_Sabin-likePoliovirus2,
 357,,,,,,,,,ON596389_Nigeria_Sabin-likePoliovirus2,
 357,,,,,,,,,ON596388_Nigeria_Sabin-likePoliovirus2,
 357,,,,,,,,,ON596387_Nigeria_Sabin-likePoliovirus2,
 357,,,,,,,,,ON596386_Nigeria_Sabin-likePoliovirus2,
 357,,,,,,,,,ON596385_Nigeria_Sabin-likePoliovirus2,
 357,,,,,,,,,ON596384_Nigeria_Sabin-likePoliovirus2,
 357,,,,,,,,,ON596383_Nigeria_Sabin-likePoliovirus2,
 357,,,,,,,,,ON596382_Nigeria_Sabin-likePoliovirus2,
 357,,,,,,,,,ON596381_Nigeria_Sabin-likePoliovirus2,
 357,,,,,,,,,ON596379_Nigeria_Sabin-likePoliovirus2,
 357,,,,,,,,,ON596376_Nigeria_Sabin-likePoliovirus2,
 357,,,,,,,,,ON596374_Nigeria_Sabin-likePoliovirus2,
 357,,,,,,,,,ON596370_Nigeria_Sabin-likePoliovirus2,
 357,,,,,,,,,ON596369_Nigeria_Sabin-likePoliovirus2,
 357,,,,,,,,,ON596368_Nigeria_Sabin-likePoliovirus2,
 357,,,,,,,,,ON596366_Nigeria_Sabin-likePoliovirus2,
 357,,,,,,,,,ON596362_Nigeria_Sabin-likePoliovirus2,
 357,,,,,,,,,ON596361_Nigeria_Sabin-likePoliovirus2,
 357,,,,,,,,,ON596348_Nigeria_Sabin-likePoliovirus2,
 357,,,,,,,,,ON596346_Nigeria_Sabin-likePoliovirus2,
 357,,,,,,,,,ON596343_Nigeria_Sabin-likePoliovirus2,
 357,,,,,,,,,ON596342_Nigeria_Sabin-likePoliovirus2,
 357,,,,,,,,,ON596341_Nigeria_Sabin-likePoliovirus2,
 357,,,,,,,,,ON596340_Nigeria_Sabin-likePoliovirus2,
 357,,,,,,,,,ON596339_Nigeria_Sabin-likePoliovirus2,
 357,,,,,,,,,ON596338_Nigeria_Sabin-likePoliovirus2,
 357,,,,,,,,,ON596336_Nigeria_Sabin-likePoliovirus2,
 357,,,,,,,,,ON596334_Nigeria_Sabin-likePoliovirus2,
 357,,,,,,,,,ON596333_Nigeria_Sabin-likePoliovirus2,
 357,,,,,,,,,KJ170568_Nigeria_Sabin-likePoliovirus2,
 357,,,,,,,,,KJ170565_Nigeria_Sabin-likePoliovirus2,
 357,,,,,,,,,KJ170560_Nigeria_Sabin-likePoliovirus2,
 357,,,,,,,,,KJ170558_Nigeria_Sabin-likePoliovirus2,
 357,,,,,,,,,KJ170556_Nigeria_Sabin-likePoliovirus2,
 357,,,,,,,,,KJ170554_Nigeria_Sabin-likePoliovirus2,
 357,,,,,,,,,KJ170550_Nigeria_Sabin-likePoliovirus2,
 357,,,,,,,,,KJ170546_Nigeria_Sabin-likePoliovirus2,
 357,,,,,,,,,KJ170544_Nigeria_Sabin-likePoliovirus2,
 357,,,,,,,,,KJ170543_Nigeria_Sabin-likePoliovirus2,
 357,,,,,,,,,KJ170542_Nigeria_Sabin-likePoliovirus2,
 357,,,,,,,,,KJ170533_Nigeria_Sabin-likePoliovirus2,
 357,,,,,,,,,MZ150563_China_Poliovirus-2,
 357,,,,,,,,,ON596439_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596438_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596437_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596436_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596435_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596434_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596433_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596432_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596431_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596430_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596429_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596426_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596424_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596422_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596421_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596420_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596419_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596418_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596417_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596416_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596413_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596412_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596409_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596408_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596406_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596404_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596403_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596402_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596400_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596398_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596395_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596393_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596391_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596388_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596387_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596386_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596385_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596384_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596381_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596379_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596376_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596374_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596373_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596370_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596369_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596367_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596366_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596365_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596364_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596362_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596361_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596360_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596349_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596346_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596345_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596343_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596341_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596338_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596336_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596335_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596332_Nigeria_Poliovirus-2,
 357,,,,,,,,,ON596331_Nigeria_Poliovirus-2,
 357,,,,,,,,,KR259357_India_Poliovirus-2,
 357,,,,,,,,,JX275352_Nigeria_Poliovirus-2,
 357,,,,,,,,,JX275085_Nigeria_Poliovirus-2,
 357,,,,,,,,,JX274991_Nigeria_Poliovirus-2,
 357,,,,,,,,,MZ150565_China_Poliovirus-2,
 357,,,,,,,,,MZ245455_USA_Poliovirus-2,
 357,,,,,,,,,MN541115_Russia_Poliovirus-2,
 357,,,,,,,,,MG212486_Russia_Poliovirus-2,
 357,,,,,,,,,MG212473_Russia_Poliovirus-3,
 357,,,,,,,,,MG212463_Russia_Poliovirus-2,
 357,,,,,,,,,MG212459_Russia_Poliovirus-2,
 357,,,,,,,,,MG212457_Russia_Poliovirus-2,
 357,,,,,,,,,MG212454_Russia_Poliovirus-2,
 357,,,,,,,,,MG212446_Russia_Poliovirus-2,
 357,,,,,,,,,KX162717_Nigeria_Poliovirus-2,
 357,,,,,,,,,KJ170575_Nigeria_Poliovirus-2,
 357,,,,,,,,,KJ170573_Nigeria_Poliovirus-2,
 357,,,,,,,,,KJ170571_Nigeria_Poliovirus-2,
 357,,,,,,,,,KJ170570_Nigeria_Poliovirus-2,
 357,,,,,,,,,KJ170569_Nigeria_Poliovirus-2,
 357,,,,,,,,,KJ170568_Nigeria_Poliovirus-2,
 357,,,,,,,,,KJ170567_Nigeria_Poliovirus-2,
 357,,,,,,,,,KJ170562_Nigeria_Poliovirus-2,
 357,,,,,,,,,KJ170561_Nigeria_Poliovirus-2,
 357,,,,,,,,,KJ170560_Nigeria_Poliovirus-2,
 357,,,,,,,,,KJ170559_Nigeria_Poliovirus-2,
 357,,,,,,,,,KJ170557_Nigeria_Poliovirus-2,
 357,,,,,,,,,KJ170555_Nigeria_Poliovirus-2,
 357,,,,,,,,,KJ170548_Nigeria_Poliovirus-2,
 357,,,,,,,,,KJ170543_Nigeria_Poliovirus-2,
 357,,,,,,,,,KJ170542_Nigeria_Poliovirus-2,
 357,,,,,,,,,KJ170541_Nigeria_Poliovirus-2,
 357,,,,,,,,,KJ170540_Nigeria_Poliovirus-2,
 357,,,,,,,,,KJ170533_Nigeria_Poliovirus-2,
 357,,,,,,,,,KF656732_China_Poliovirus-2,
 357,,,,,,,,,HM107833_China_Poliovirus-2,
 357,,,,,,,,,FJ517649_Russia_Poliovirus-2,
 357,,,,,,,,,FJ517648_Belarus_Poliovirus-2,

 358 ,681, 2951, 4122, 2951, 4122, 2948, 4119,^JX275377_Nigeria_Poliovirus-2,Unknown (JX275166_Nigeria_Poliovirus-2),JX275195_Nigeria_Poliovirus-2, 8.54718289440927E-04,NS, 2.57110717654631E-02, 2.68858062067927E-05, 3.09347819497552E-04, 1.68122771704885E-10,NS,NS,NS,

 359 ,682~, 6210, 3315*, 6210, 3315*, 6197, 3312*,^JX275195_Nigeria_Poliovirus-2,JX275126_Nigeria_Poliovirus-2,JX275345_Nigeria_Poliovirus-2, 8.95758316452128E-04, 1.00047851556706E-04,NS,NS,NS, 1.00303656845443E-07,NS,NS,NS,
 359,,,,,,,,KX162713_Nigeria_Poliovirus-2[T],,

 360 ,683, 1103*, 2641*, 1103*, 2641*, 1103*, 2638*,^KX162684_Chad_Poliovirus-1,KX162680_Cameroon_Poliovirus-1,Unknown (DQ358078_Netherlands_Coxsackievirus-A20), 9.4690591428497E-24, 4.00888641016944E-26,NS, 1.51289633583098E-14, 1.35787229195139E-10, 1.43075940396E-27,NS,NS, 6.83090862486235E-03,
 360,,,,,,,,KX162682_Central-African,,

 361 ,686~, 2661, 2809, 2661, 2809, 2658, 2806,^KC954664_China_2009,OQ842417_USA_2010,Unknown (KP266568_China_2009), 3.39358906922642E-02,NS,NS,NS,NS, 1.86165253993427E-51,NS,NS,NS,
 361,,,,,,,,LK021688_Madagascar_2011[T],,
 361,,,,,,,,KC570453_China_2012[P],,
 361,,,,,,,,KY425527_China_2013[P],,
 361,,,,,,,,KP861243_Taiwan_2011[P],,
 361,,,,,,,,KF501389_China_2010[T],,
 361,,,,,,,,JX678886_China_2002,,
 361,,,,,,,,JX678884_China_2009[P],,
 361,,,,,,,,JX678879_China_2008[P],,
 361,,,,,,,,JX678875_China_2008[P],,
 361,,,,,,,,FJ828519_China_2008[P],,
 361,,,,,,,,JF738001_Thailand_2009[T],,
 361,,,,,,,,HM002488_China_2009[P],,
 361,,,,,,,,HM002485_China_2008[P],,
 361,,,,,,,,GQ994991_China_2009,,
 361,,,,,,,,GQ994989_China_2009[T],,
 361,,,,,,,,KU936130_China_2014,,
 361,,,,,,,,KU936129_China_2014[P],,
 361,,,,,,,,KU936128_China_2014[P],,
 361,,,,,,,,KU936126_China_2014[P],,
 361,,,,,,,,KU936125_China_2014[P],,
 361,,,,,,,,KT428647_China_2014,,
 361,,,,,,,,KP289428_China_2013[P],,
 361,,,,,,,,KP289425_China_2013,,
 361,,,,,,,,KP289422_China_2013[P],,
 361,,,,,,,,KP289417_China_2013[T],,
 361,,,,,,,,KC296445_Viet-Nam_2011[P],,
 361,,,,,,,,KC296444_Viet-Nam_2011[T],,
 361,,,,,,,,KC296443_Viet-Nam_2011[P],,
 361,,,,,,,,KC109780_China_2011[P],,
 361,,,,,,,,HM807310_Taiwan_2005,,
 361,,,,,,,,JQ742001_China_2001[P],,
 361,,,,,,,,HQ998852_China_2009,,
 361,,,,,,,,JN001860_China_2010[P],,
 361,,,,,,,,HQ891929_China_2009,,
 361,,,,,,,,HQ891928_China_2009[P],,
 361,,,,,,,,HQ891926_China_2009[P],,
 361,,,,,,,,FJ360546_China_2008,,
 361,,,,,,,,MG207963_China_2017[T],,
 361,,,,,,,,MG756753_Taiwan_2012[T],,
 361,,,,,,,,MG756714_Taiwan_2008[T],,
 361,,,,,,,,MG756695_Taiwan_2015,,
 361,,,,,,,,MG756693_Taiwan_2015[P],,
 361,,,,,,,,MG773126_China_2014,,
 361,,,,,,,,KY315729_China_2015[P],,
 361,,,,,,,,KX893543_China_2015[P],,
 361,,,,,,,,JN864022_China_2010[P],,
 361,,,,,,,,KP308459_Cambodia_2012[P],,
 361,,,,,,,,KP308457_Cambodia_2012[P],,
 361,,,,,,,,KP308454_Cambodia_2012[T],,
 361,,,,,,,,KP308453_Cambodia_2012[P],,
 361,,,,,,,,KP308451_Cambodia_2012[P],,
 361,,,,,,,,KP308438_Cambodia_2012[P],,
 361,,,,,,,,KP308423_Cambodia_2012[P],,
 361,,,,,,,,KP308405_Cambodia_2012[P],,
 361,,,,,,,,KJ686294_Viet-Nam_2011[P],,
 361,,,,,,,,KJ686272_Viet-Nam_2011[P],,
 361,,,,,,,,KJ686264_Viet-Nam_2012[T],,
 361,,,,,,,,KJ686257_Viet-Nam_2011,,
 361,,,,,,,,KJ686255_Viet-Nam_2011[P],,
 361,,,,,,,,KJ686237_Viet-Nam_2011,,
 361,,,,,,,,KJ686222_Viet-Nam_2012[T],,
 361,,,,,,,,KJ686218_Viet-Nam_2011[P],,
 361,,,,,,,,KJ686133_Viet-Nam_2011[P],,
 361,,,,,,,,KJ686306_Viet-Nam_2012[P],,
 361,,,,,,,,KJ686300_Viet-Nam_2012[P],,
 361,,,,,,,,KJ686293_Viet-Nam_2012[P],,
 361,,,,,,,,KJ686275_Viet-Nam_2011,,
 361,,,,,,,,KJ686267_Viet-Nam_2012[P],,
 361,,,,,,,,KJ686245_Viet-Nam_2012,,
 361,,,,,,,,KJ686234_Viet-Nam_2012[T],,
 361,,,,,,,,KJ686197_Viet-Nam_2012[P],,
 361,,,,,,,,KJ686180_Viet-Nam_2012,,
 361,,,,,,,,KJ686176_Viet-Nam_2012[T],,
 361,,,,,,,,KC436266_Hong-Kong_2005,,
 361,,,,,,,,HQ456313_China_2010,,
 361,,,,,,,,HQ456306_China_2010[P],,
 361,,,,,,,,GQ892830_China_2008[P],,
 361,,,,,,,,MW655540_China_2019[P],,
 361,,,,,,,,MT708804_China_2019[P],,
 361,,,,,,,,LC626901_Japan_2012[T],,
 361,,,,,,,,LC627090_Viet-Nam_2016,,
 361,,,,,,,,LC627084_Viet-Nam_2016[T],,
 361,,,,,,,,LC627083_Viet-Nam_2016[T],,
 361,,,,,,,,LC627081_Viet-Nam_2016[T],,
 361,,,,,,,,MN053435_Malaysia_2006[T],,
 361,,,,,,,,LC506515_Japan_2007[T],,
 361,,,,,,,,MF662696_China_2012[P],,
 361,,,,,,,,MF662689_China_2011,,
 361,,,,,,,,MF662678_China_2009[P],,
 361,,,,,,,,MH118024_India_2017,,
 361,,,,,,,,MH716381_Viet-Nam_2013,,
 361,,,,,,,,MH716380_Viet-Nam_2014,,
 361,,,,,,,,MH716374_Viet-Nam_2014[T],,
 361,,,,,,,,MH716368_Viet-Nam_2013[T],,
 361,,,,,,,,MH716322_Viet-Nam_2014[T],,
 361,,,,,,,,MH716320_Viet-Nam_2013[T],,
 361,,,,,,,,MH716310_Viet-Nam_2014[T],,
 361,,,,,,,,MH716307_Viet-Nam_2015[T],,
 361,,,,,,,,MH716306_Viet-Nam_2015[T],,
 361,,,,,,,,MH716297_Viet-Nam_2013[T],,
 361,,,,,,,,MH716296_Viet-Nam_2013[T],,
 361,,,,,,,,MH716293_Viet-Nam_2013[T],,
 361,,,,,,,,KU647000_China_2014[T],,
 361,,,,,,,,KT277550_China_2011[T],,
 361,,,,,,,,KJ004555_China_2012[P],,
 361,,,,,,,,KJ004553_China_2011,,
 361,,,,,,,,KF982854_China_2012,,
 361,,,,,,,,PP621606_Nepal_2023[T],,
 361,,,,,,,,ON502371_China_2018[P],,
 361,,,,,,,,ON502363_China_2016,,
 361,,,,,,,,ON502355_China_2016[T],,
 361,,,,,,,,ON502353_China_2016[P],,
 361,,,,,,,,ON502342_China_2018,,
 361,,,,,,,,ON502337_China_2017[P],,
 361,,,,,,,,ON502310_China_2016[P],,
 361,,,,,,,,ON502283_China_2017[P],,
 361,,,,,,,,ON502207_China_2017[P],,
 361,,,,,,,,ON646273_China_2022,,
 361,,,,,,,,MW713442_China_2016[P],,
 361,,,,,,,,MT123346_China_2000[P],,
 361,,,,,,,,MN966518_China_2016[T],,

 362 ,687, 92, 2422, 92, 2422, 92, 2419,JX275169_Nigeria_Poliovirus-2,HM107835_China_Poliovirus-2,KY941933_Nigeria_Poliovirus-3, 2.00734687046577E-67, 1.44249537719443E-68, 5.87945505568515E-60, 5.09125044201087E-34, 2.70745469249604E-27, 4.17855421725146E-56,NS,NS, 7.90988488263977E-07,
 362,,,,,,,,,ON596436_Nigeria_Sabin-likePoliovirus2,
 362,,,,,,,,,ON596425_Nigeria_Sabin-likePoliovirus2,
 362,,,,,,,,,ON596424_Nigeria_Sabin-likePoliovirus2,
 362,,,,,,,,,ON596405_Nigeria_Sabin-likePoliovirus2,
 362,,,,,,,,,ON596404_Nigeria_Sabin-likePoliovirus2,
 362,,,,,,,,,ON596401_Nigeria_Sabin-likePoliovirus2,
 362,,,,,,,,,ON596400_Nigeria_Sabin-likePoliovirus2,
 362,,,,,,,,,ON596399_Nigeria_Sabin-likePoliovirus2,
 362,,,,,,,,,ON596398_Nigeria_Sabin-likePoliovirus2,
 362,,,,,,,,,ON596396_Nigeria_Sabin-likePoliovirus2,
 362,,,,,,,,,ON596392_Nigeria_Sabin-likePoliovirus2,
 362,,,,,,,,,ON596390_Nigeria_Sabin-likePoliovirus2,
 362,,,,,,,,,ON596389_Nigeria_Sabin-likePoliovirus2,
 362,,,,,,,,,ON596388_Nigeria_Sabin-likePoliovirus2,
 362,,,,,,,,,ON596387_Nigeria_Sabin-likePoliovirus2,
 362,,,,,,,,,ON596386_Nigeria_Sabin-likePoliovirus2,
 362,,,,,,,,,ON596385_Nigeria_Sabin-likePoliovirus2,
 362,,,,,,,,,ON596384_Nigeria_Sabin-likePoliovirus2,
 362,,,,,,,,,ON596383_Nigeria_Sabin-likePoliovirus2,
 362,,,,,,,,,ON596382_Nigeria_Sabin-likePoliovirus2,
 362,,,,,,,,,ON596381_Nigeria_Sabin-likePoliovirus2,
 362,,,,,,,,,ON596379_Nigeria_Sabin-likePoliovirus2,
 362,,,,,,,,,ON596376_Nigeria_Sabin-likePoliovirus2,
 362,,,,,,,,,ON596374_Nigeria_Sabin-likePoliovirus2,
 362,,,,,,,,,ON596370_Nigeria_Sabin-likePoliovirus2,
 362,,,,,,,,,ON596369_Nigeria_Sabin-likePoliovirus2,
 362,,,,,,,,,ON596368_Nigeria_Sabin-likePoliovirus2,
 362,,,,,,,,,ON596366_Nigeria_Sabin-likePoliovirus2,
 362,,,,,,,,,ON596362_Nigeria_Sabin-likePoliovirus2,
 362,,,,,,,,,ON596361_Nigeria_Sabin-likePoliovirus2,
 362,,,,,,,,,ON596348_Nigeria_Sabin-likePoliovirus2,
 362,,,,,,,,,ON596346_Nigeria_Sabin-likePoliovirus2,
 362,,,,,,,,,ON596343_Nigeria_Sabin-likePoliovirus2,
 362,,,,,,,,,ON596342_Nigeria_Sabin-likePoliovirus2,
 362,,,,,,,,,ON596341_Nigeria_Sabin-likePoliovirus2,
 362,,,,,,,,,ON596340_Nigeria_Sabin-likePoliovirus2,
 362,,,,,,,,,ON596339_Nigeria_Sabin-likePoliovirus2,
 362,,,,,,,,,ON596338_Nigeria_Sabin-likePoliovirus2,
 362,,,,,,,,,ON596336_Nigeria_Sabin-likePoliovirus2,
 362,,,,,,,,,ON596334_Nigeria_Sabin-likePoliovirus2,
 362,,,,,,,,,ON596333_Nigeria_Sabin-likePoliovirus2,
 362,,,,,,,,,KJ170568_Nigeria_Sabin-likePoliovirus2,
 362,,,,,,,,,KJ170565_Nigeria_Sabin-likePoliovirus2,
 362,,,,,,,,,KJ170560_Nigeria_Sabin-likePoliovirus2,
 362,,,,,,,,,KJ170558_Nigeria_Sabin-likePoliovirus2,
 362,,,,,,,,,KJ170556_Nigeria_Sabin-likePoliovirus2,
 362,,,,,,,,,KJ170554_Nigeria_Sabin-likePoliovirus2,
 362,,,,,,,,,KJ170550_Nigeria_Sabin-likePoliovirus2,
 362,,,,,,,,,KJ170546_Nigeria_Sabin-likePoliovirus2,
 362,,,,,,,,,KJ170544_Nigeria_Sabin-likePoliovirus2,
 362,,,,,,,,,KJ170543_Nigeria_Sabin-likePoliovirus2,
 362,,,,,,,,,KJ170542_Nigeria_Sabin-likePoliovirus2,
 362,,,,,,,,,KJ170533_Nigeria_Sabin-likePoliovirus2,
 362,,,,,,,,,MZ150563_China_Poliovirus-2,
 362,,,,,,,,,ON596439_Nigeria_Poliovirus-2,
 362,,,,,,,,,ON596438_Nigeria_Poliovirus-2,
 362,,,,,,,,,ON596437_Nigeria_Poliovirus-2,
 362,,,,,,,,,ON596436_Nigeria_Poliovirus-2,
 362,,,,,,,,,ON596435_Nigeria_Poliovirus-2,
 362,,,,,,,,,ON596434_Nigeria_Poliovirus-2,
 362,,,,,,,,,ON596433_Nigeria_Poliovirus-2,
